complex	Syndecan-3/Neurocan (complex)
complex	Syndecan-3/EGFR (complex)
complex	FGFR/FGF/Syndecan-3 (complex)
complex	Syndecan-3/CASK (complex)
complex	Src/Cortactin (complex)
complex	alpha-MSH/MC4R (complex)
complex	Fyn/Cortactin (complex)
complex	Syndecan-3/IL8 (complex)
abstract	long-term memory (abstract)
abstract	limb bud formation (abstract)
abstract	Mesoderm Cell (abstract)
abstract	Food Intake and Energy Homeostasis Pathway (abstract)
abstract	Schwann Cell (abstract)
abstract	Rheumatoid Arthritis (abstract)
abstract	positive regulation of leukocyte migration (abstract)
complex	EGF/EGFR dimer/SHC/GRB2/SOS1 (complex)
protein	SHC
complex	ETA receptor/Endothelin-1 (complex)
complex	EGF/EGFR dimer (complex)
complex	EGF/EGFR dimer/SHC (complex)
protein	CASR
protein	PIP5K1A
complex	E-cadherin/beta catenin-gamma catenin (complex)
complex	EGFR(dimer) (complex)
complex	E-cadherin/Ca2+/beta catenin-gamma catenin/alpha catenin/p120 catenin (complex)
protein	formin 1
complex	E-cadherin/beta catenin-gamma catenin/alpha catenin/p120 catenin (complex)
abstract	homophilic cell adhesion (abstract)
abstract	establishment of polarity of embryonic epithelium (abstract)
protein	UniProt:P12931-1 SRC_subunit_2_536_2-536
complex	EGF:EGFR (complex)
complex	ADAM metalloprotease:Zinc cofactor (complex)
complex	EGF:Phospho-EGFR (Y992, Y1068, Y1086, Y1148, Y1173) dimer (complex)
complex	EGF:EGFR dimer (complex)
protein	SH3KBP1
protein	END
complex	EGF R/SRC/EGF (complex)
complex	EGF R/SRC (complex)
complex	EGF/EGF R/ubiquitin (cytoplasm) (complex)
complex	EGF/EGF R/ubiquitin (complex)
complex	EGF/EGF R (complex)
protein	CAST
protein	MLC1
protein	MYLK
complex	Integrin-alpha/Integrin-beta/ECM (complex)
protein	VIL2
complex	Paxillin/FAK/Talin/MLC/Integrin-alpha/Integrin-beta/ECM (complex)
protein	FAK (cleaved)_0-0
protein	Talin (cleaved)_0-0
complex	Calpain2 (complex)
complex	Calpain1 (complex)
complex	Paxillin/FAK/Talin/MLC(+)/Integrin-alpha/Integrin-beta/ECM (complex)
protein	Paxillin (cleaved)_0-0
complex	Paxillin/FAK/Talin/Actin/Integrin-alpha/Integrin-beta/ECM (complex)
protein	NCOR2
complex	STAT3/STAT3 (complex)
protein	CDC42
protein	CTTN
protein	RAPSN
protein	UTRN
complex	agrin/Integrin-alpha/Integrin-beta/dystroglycan 1/SRC/FAK/Paxillin/PKL/PIX/PAKs/dystrophin/actin/laminin (complex)
protein	Laminin
protein	neuregulin
protein	Ach R
complex	agrin/Integrin-alpha/Integrin-beta/dystroglycan 1/SRC/FAK/Paxillin/PKL/PIX/PAKs/dystrophin/actin (complex)
complex	Ach R/RAPSYN (complex)
complex	agrin/Integrin-alpha/Integrin-beta/dystroglycan 1/SRC/FAK/Paxillin/PKL/PIX/PAKs/dystrophin/actin/laminin/cortactin (complex)
complex	neuregulin/ErbB1 (complex)
complex	MUSK/DVL/PAKs (complex)
complex	agrin/Integrin-alpha/Integrin-beta/dystroglycan 1/SRC/FAK/Paxillin/PKL/PIX/PAKs/dystrophin/actin/laminin/cortactin/Ach R/RAPSYN/utrophin (complex)
protein	BCAR1
protein	MEF2
complex	Angiotensin II/AT1-R/G-alpha-q (complex)
complex	PYK2/SRC (complex)
complex	c-JUN/ATF-2 (complex)
complex	AT1-R/G-alpha-q (complex)
complex	PYK2/SRC/P130cas/CRKL (complex)
protein	ADAM12
protein	Endothelin receptor
complex	Endothelin 1/Endothelin receptor (complex)
complex	Angiotensin R/Gq11/g-beta/g-gamma (complex)
complex	Angiotensin II/Angiotensin R/Gq11/g-beta/g-gamma (complex)
protein	p21/p27
complex	DP-1:E2F complex (complex)
complex	Cyclin D:Cdk4/6:p21/p27 (complex)
complex	Rb-E2F:DP-1 complex (complex)
complex	CAK (complex)
complex	RNA primer-DNA primer:origin duplex with DNA damage (complex)
complex	Aborted replication complex (complex)
complex	primosome (complex)
complex	RNA primer-DNA primer:origin duplex (complex)
complex	Rb1:RNA primer-DNA primer:origin duplex with DNA damage (complex)
complex	FBW7/SKP1/CUL1/CDC34 (complex)
complex	ubiquitin/CYCLIN E (complex)
complex	SKP2/SKP1/CKS-1/CUL1/Roc1/NEDD8/UBE2M (complex)
complex	ubiquitin/p27 (complex)
complex	SKP2/SKP1/CUL1/CDC34 (complex)
complex	E2F-1/ubiquitin (complex)
protein	SP3
protein	hTERC
protein	IL2RA
protein	PTPN6
protein	SOCS1
protein	ZNFN1A3
complex	IL-2/IL-2R-alpha/IL-2R-beta/IL-2R-gamma/JAK1/JAK3 (complex)
complex	IL-2R-alpha/IL-2R-beta/IL-2R-gamma/JAK1/JAK3 (complex)
complex	Nmi/STAT5 (complex)
protein	cyclins
abstract	viral genome replication (abstract)
protein	FAF1
protein	RB1 (cleaved)_0-0
protein	CASP8_0-0
protein	PAK1 (cleaved)_0-0
protein	PAK2 (cleaved)_0-0
complex	FAS/DAXX/FADD/Caspase 10 (complex)
complex	FAS L/FAS/DAXX/FADD/FAF1/Caspase 10 (complex)
protein	MAP3K1 (cleaved)_0-0
complex	FAS/DAXX/FADD/Caspase 10/FAS L (complex)
protein	PRKDC (cleaved)_0-0
complex	I-FLICE/RIP2 (complex)
protein	ATP6AP2
protein	FZD10
protein	FZD2
protein	FZD4
protein	FZD5
protein	FZD7
protein	FZD8
protein	FZD9
protein	IGFBP4
protein	LRP5
protein	ROR2
protein	RSPO1
protein	RYK
protein	SOST
protein	WNT2
protein	WNT3
protein	WNT3A
protein	WNT7A
protein	WNT7B
complex	WNT3A-WNT5A/FZD5-FZD6/ROR2(dimer)/CTHRC1(trimer) (complex)
protein	WNT3A-WNT5A
protein	FZD5-FZD6
complex	WNT3/FZD1/LRP6 (complex)
complex	WNT1/FZD8/LRP6 (complex)
complex	WNT5A/FZD2/ROR2 (dimer) (complex)
complex	DKK1/LRP6 (complex)
complex	WNT3A/FZD8/LRP6/PRR (complex)
complex	WNT3A/FZD8/LRP6 (complex)
protein	Kremen 1-Kremen 2
complex	vacuolar proton-transporting V-type ATPase complex (complex)
complex	WNT3A/FZD2/LRP6 (complex)
complex	WNT3A/FZD1/LRP6 (complex)
complex	DKK1/LRP6/Kremen 1-Kremen 2 (complex)
complex	WNT1/FZD1/LRP5 (complex)
complex	CTHRC1(trimer) (complex)
complex	WNT1/FZD8/Ryk (complex)
complex	WNT7B/FZD1/LRP5 (complex)
complex	FZD8/LRP6/IGFBP4 (complex)
complex	LRP5/DKK1 (complex)
complex	WNT5A/FZD7 (complex)
complex	WNT5A/ROR2 (complex)
complex	WNT5A/FZD2 (complex)
complex	WNT7B/FZD10/LRP5 (complex)
complex	WNT2/FZD1/LRP6 (complex)
complex	WNT3A/FZD1 (complex)
complex	WNT2/FZD9/LRP6 (complex)
complex	WNT7A/FZD5/LRP6 (complex)
complex	WNT3A/WNT inhibitory factor 1 (complex)
complex	WNT5A/FZD4/LRP5 (complex)
complex	LRP6/FZD8/SOST (complex)
abstract	Wnt receptor signaling pathway through beta-catenin (abstract)
abstract	receptor recycling (abstract)
abstract	Wnt receptor signaling pathway, planar cell polarity pathway (abstract)
protein	GJA1
protein	PROC
complex	TLR4/TLR4/TIRAP/TOLLIP/MYD88/IRAK/PKR/MD-2 (complex)
complex	WNT/LRP6/FRIZZLED (complex)
complex	DKK2/LRP6/KRM2 (complex)
complex	DKK1/LRP6/KRM2 (complex)
complex	LPS/TLR4/TLR4/TIRAP/TOLLIP/MYD88/IRAK/PKR/MD-2/CD14/LBP (complex)
complex	AXIN/APC/beta-catenin (complex)
complex	LRP6/FRIZZLED (complex)
complex	beta-catenin/LEF1 (complex)
complex	beta-catenin/beta-TRCP (complex)
protein	NAKED
complex	CD14/LBP (complex)
complex	beta-catenin/ubiquitin (complex)
abstract	ceramide biosynthetic process (abstract)
complex	beta-catenin/TCF/CtBP1/CBP/TLE1/SMAD4 (complex)
complex	CtBP1/CBP/TCF/TLE1 (complex)
protein	HES7
protein	HEY2
protein	LFNG
complex	DELTA/NOTCH/NOTCH(cleaved) (complex)
protein	NEXT_0-0
complex	NICD/CSL (complex)
protein	NICD_0-0
complex	DELTA/NOTCH/NOTCH (complex)
protein	LDB1
protein	PPARBP
complex	Pitx2/Ldb1 (complex)
complex	Tip60/TRRAP (complex)
complex	HDAC/LEF1 (complex)
complex	Tip60/TRRAP/Pitx2 (complex)
complex	Pitx2/HDAC (complex)
complex	p300/CBP/Pitx2 (complex)
complex	Wnt8/LRP6/FRIZZLED (complex)
protein	Wnt8
complex	Cytochrome C:Apaf-1:ATP:Procaspase-9 (complex)
complex	Apaf-1:Cytochrome C (complex)
complex	Apoptosome (complex)
protein	EEF1A1
protein	TIA1
protein	TIAL1
protein	WNV RNA
abstract	necrosis (abstract)
complex	FAS L/FAS (complex)
complex	HSP27/HSP27/HSP27/HSP27/HSP27/HSP27/HSP27/HSP27 (complex)
complex	HSP27/HSP27/HSP27/HSP27/HSP27/HSP27/HSP27/HSP27/Cytochrome C (complex)
complex	HSP27/Actin (complex)
complex	HSP27/HSP27 (complex)
protein	BUB1
protein	C13orf34
protein	CDC14B
protein	CENPE
protein	ECT2
protein	ERCC6L
protein	FBXO5
protein	INCENP
protein	KIF20A
protein	KIF2A
protein	MLF1IP
protein	NLP
protein	NUDC
protein	SGOL1
protein	TPT1
protein	TUBG1
complex	APC/C/CDC20 (complex)
complex	PLK1/PBIP1 (complex)
complex	MKLP2/PLK1 (complex)
complex	PPP1CB/MYPT1 (complex)
complex	Cohesin/SA2 (complex)
protein	CLASPIN
protein	BUBR1
complex	APC/C/HCDH1 (complex)
complex	PP2A-alpha B56 (complex)
complex	GRASP65/GM130/RAB1/GTP/PLK1 (complex)
complex	PLK1/PRC1-2 (complex)
protein	PRC1-2
complex	NLP/gamma Tubulin (complex)
complex	PICH/PLK1 (complex)
complex	GRASP65/GM130/RAB1/GTP (complex)
protein	Kizuna
complex	Hec1/SPC24 (complex)
complex	Aurora A/BORA (complex)
protein	Cenexin 1
abstract	spindle elongation (abstract)
abstract	anaphase (abstract)
abstract	chromosome segregation (abstract)
abstract	spindle stabilization (abstract)
abstract	regulation of centriole-centriole cohesion (abstract)
abstract	metaphase (abstract)
abstract	metaphase plate congression (abstract)
abstract	Golgi organization (abstract)
abstract	microtubule cytoskeleton organization (abstract)
abstract	microtubule-based process (abstract)
abstract	interphase (abstract)
abstract	regulation of mitotic centrosome separation (abstract)
abstract	regulation of attachment of spindle microtubules to kinetochore (abstract)
protein	ARNTL
protein	CRY2
protein	CSNK1E
protein	NONO
protein	NPAS2
protein	NR1D1
protein	PER1
protein	TIMELESS
protein	WDR5
complex	BMAL1/CLOCK (complex)
complex	PER1-2 /NONO (complex)
protein	PER1-2
complex	DEC1/BMAL1 (complex)
complex	BMAL/CLOCK/NPAS2 (complex)
complex	TIMELESS/CRY2 (complex)
complex	PER1-2 / CRY1-2 / CK1 epsilon (complex)
protein	CRY1-2
complex	PER1/TIMELESS (complex)
complex	TIMELESS/CHEK1/ATR (complex)
protein	HEME OXIDASE
complex	PER1-2 / WDR5 (complex)
complex	PER1-2 / CRY1-2 (complex)
abstract	histone modification (abstract)
abstract	absorption of UV light (abstract)
abstract	chromatin modification (abstract)
protein	APOBEC3G
protein	HCK
protein	Vif
complex	CD4/CD4/CXCR4 (complex)
complex	VIF/Hck (complex)
protein	HIV-1
protein	env
complex	HIV-1/VIF/gag-pol/env (complex)
protein	gag-pol
complex	HIV-1/VIF (complex)
abstract	virus assembly (abstract)
abstract	removal of superoxide radicals (abstract)
protein	CDK5
protein	CDK5R1
protein	EHD4
protein	NTF3
protein	RPS6KA5
protein	RUSC1
protein	TRPV1
complex	ELK1/sELK1 (complex)
protein	sELK1
complex	RIN/GTP (complex)
complex	RIT1/GTP (complex)
abstract	retrograde axon cargo transport (abstract)
abstract	neuron fate commitment (abstract)
protein	DNM2
protein	GIPC1
protein	MDK
protein	NUDT16L1
protein	SDC4
protein	TFPI
complex	Syndecan-4/Laminin alpha1 (complex)
complex	Syndecan-4/TACI (complex)
complex	Syndecan-4/FGFR1/FGF (complex)
complex	Syndecan-4/Syndesmos (complex)
complex	Syndecan-4/CXCL12 (complex)
complex	Syndecan-4/alpha-Actinin (complex)
complex	Syndecan-4/Tenascin C (complex)
protein	Tenascin C
complex	Syndecan-4/Dynamin (complex)
complex	Syndecan-4/FZD7 (complex)
complex	Syndecan-4/Laminin alpha3 (complex)
complex	Syndecan-4/PI-4-5-P2 (complex)
complex	Syndecan-4/ADAM12 (complex)
complex	Syndecan-4/RANTES (complex)
complex	Syndecan-4/PKC alpha (complex)
complex	Syndecan-4/TFPI (complex)
complex	Syndecan-4/Midkine (complex)
complex	Syndecan-4/PI-4-5-P2/PKC alpha (complex)
complex	Syndecan-4/GIPC (complex)
complex	Syndecan-4/TSP1 (complex)
complex	Syndecan-4/CXCL12/CXCR4 (complex)
complex	Syndecan-4/Syntenin (complex)
abstract	positive regulation of cell adhesion (abstract)
abstract	positive regulation of MAPKKK cascade (abstract)
abstract	integrin-mediated signaling pathway (abstract)
abstract	positive regulation of focal adhesion formation (abstract)
abstract	positive regulation of JNK cascade (abstract)
protein	DAPK1
protein	IRF9
protein	PIAS1
protein	PIAS4
protein	PTGES2
complex	IFN-gamma (dimer) (complex)
complex	CaM/Ca2+/CAMKII (complex)
protein	CAMKII family
complex	STAT1 (dimer)/Cbp/p300 (complex)
complex	STAT1 (dimer)/PIAS1 (complex)
complex	STAT1 (dimer)/PIASy (complex)
complex	IFN-gamma/IFN-gammaR/JAK1/JAK1/JAK2/JAK2/SOCS1 (complex)
complex	STAT1 (dimer)/SHP2 (complex)
protein	IL1 beta fragment
complex	IFN-gamma/IFN-gammaR/JAK1/JAK1/JAK2/JAK2  /TCPTP (complex)
complex	IFN-gamma/IFN-gammaR/JAK1/JAK1/JAK2/JAK2 (complex)
complex	IFN-gammaR/JAK1/JAK1/JAK2/JAK2 (complex)
complex	CBL/CRKL/C3G (complex)
complex	CRKL/C3G (complex)
complex	CEBPB/PTGES2/Cbp/p300 (complex)
abstract	Antiviral Response (abstract)
abstract	Immunoregulation (abstract)
abstract	Antibacterial Response (abstract)
abstract	antigen processing and presentation of peptide antigen via MHC class I (abstract)
abstract	antigen processing and presentation of peptide antigen via MHC class II (abstract)
protein	GRK5
protein	KLK6
protein	MAOB
protein	PARK2
protein	PARK7
protein	PLCB2
protein	SLC6A3
protein	SNCA
protein	SNCAIP
protein	STUB1
protein	TOR1A
protein	UCHL1
complex	Alpha-Synuclein/DJ1 (complex)
protein	Calpain-1
complex	Alpha-Synuclein (Fibrillar inclusion bodies) (complex)
complex	Alpha-Synuclein/alpha-Tubulin/beta-Tubulin (complex)
complex	alpha-Tubulin/beta-Tubulin (complex)
complex	Alpha-Synuclein/DJ1 (aggregates) (complex)
complex	Alpha-Synuclein/PLD2 (complex)
complex	Alpha-Synuclein/PLC beta 2 (complex)
protein	Caveolin-1
complex	Alpha-Synuclein/HSP70-1/CHIP (complex)
protein	HSP70-1
complex	UCHL1 (complex)
complex	Alpha-Synuclein/DAT (complex)
complex	Alpha-Synucelin (Fibrillar inclusion bodies) (complex)
complex	Alpha-Synuclein/PLD1 (complex)
complex	LEWY BODY (complex)
complex	BAD/PKC delta/Alpha-Synuclein (complex)
complex	Alpha-Synuclein/Torsin A (complex)
complex	Alpha-Synuclein (Aggregates) (complex)
abstract	cell death (abstract)
abstract	positive regulation of gene-specific transcription (abstract)
abstract	protein targeting to lysosome (abstract)
protein	IRS2
complex	RAF1/14-3-3 E (complex)
complex	Crk/p130 Cas/Paxillin (complex)
complex	IGF-1R heterotetramer/IGF1/PTP1B (complex)
complex	GRB2/SOS1/SHC (complex)
complex	IGF-1R heterotetramer/IGF1/GRB2/Sos/Shc (complex)
complex	IRS1/NCK2 (complex)
complex	IGF-1R heterotetramer/IGF1/IRS1/GRB2/Sos/Shc/RACK1 (complex)
complex	IGF-1R heterotetramer/IGF1/IRS1/GRB2/Sos (complex)
complex	Crk/p130 Cas/Paxillin/FAK1 (complex)
complex	IRS2/Crk (complex)
complex	IGF-1R heterotetramer/IGF1/IRS/Nck (complex)
complex	IRS1/Crk (complex)
protein	PKC mu
complex	IGF-1R heterotetramer/IGF1/SHC/GRB10 (complex)
protein	ACP1
protein	LRP1
protein	PDGFB
protein	SLA
protein	SNX15
complex	PDGFB-D (complex)
complex	PDGFB-D/PDGFRB/SHP2 (complex)
complex	STAT1-3-5/STAT1-3-5 (complex)
protein	STAT1-3-5
complex	PDGFB-D/PDGFRB/SNX15 (complex)
complex	PDGFB-D/PDGFRB/SHB (complex)
complex	PDGFB-D/PDGFRB/GRB7 (complex)
protein	APS
protein	Bovine Papilomavirus E5
complex	LRP1/PDGFRB/PDGFB (complex)
complex	p62DOK/Csk (complex)
complex	NHERF/PDGFRB (complex)
protein	NHERF1-2
complex	PDGFB-D/PDGFRB/APS/CBL (complex)
complex	PDGFB-D/PDGFRB/LMW-PTP (complex)
complex	PDGFB-D/PDGFRB/GRB7/SHC (complex)
complex	PDGFB-D/PDGFRB/CBL (complex)
complex	PDGFB-D/PDGFRB/GRB10 (complex)
complex	Bovine Papilomavirus E5/PDGFRB (complex)
complex	S1P1/Sphingosine-1-phosphate (complex)
complex	NHERF1-2/PDGFRB/PTEN (complex)
complex	PDGFB-D/PDGFRB/SLAP (complex)
complex	NCK1-2/p130 Cas (complex)
complex	PDGFB-D/PDGFRB/DEP1 (complex)
complex	S1P1/Sphingosine-1-phosphate/PDGFB-D/PDGFRB (complex)
complex	PLCgamma1/SPHK1 (complex)
abstract	chemotaxis (abstract)
protein	GLI1
protein	GLI2
protein	GLI3
protein	IFT172
protein	KIF3A
protein	MTSS1
protein	PTCH1
protein	RAB23
protein	SMO
protein	SPOP
protein	STK36
protein	SUFU
protein	GLI2R
protein	GLI3A
complex	GLI3/SPOP (complex)
protein	GLI2A
complex	beta TrCP1/SCF (complex)
complex	SIN3/HDAC complex (complex)
protein	GLI3R
protein	GLI family
complex	GLI2/SPOP (complex)
complex	GLI1/Su(fu) (complex)
complex	GLI3A/Cbp (complex)
protein	GLI family-active
complex	Gi family/GTP (complex)
complex	SMO/beta Arrestin2 (complex)
complex	beta TrCP1/SCF ubiquitin ligase complex (complex)
complex	Su(fu)/SIN3/HDAC complex (complex)
complex	Gi family/GNB1/GNG2/GDP (complex)
complex	SHH Np/Cholesterol (complex)
complex	GLI3/Su(fu) (complex)
protein	Galectin3
complex	MIM/GLI1 (complex)
complex	Su(fu)/Galectin3 (complex)
complex	MIM/GLI2A (complex)
protein	Polaris
complex	GLI2/Su(fu) (complex)
complex	Su(fu)/PIAS1 (complex)
abstract	embryonic digit morphogenesis (abstract)
abstract	neural tube patterning (abstract)
abstract	embryonic limb morphogenesis (abstract)
abstract	forebrain development (abstract)
protein	CLTC
protein	FAIM2
protein	RFC1
protein	cIAP1-2
complex	Caspase 10 (tetramer)/FADD/FADD (complex)
protein	c-FLIPS
complex	FASLG/FAS (trimer)/FADD/FADD/RIP (complex)
complex	FAS (trimer)/LFG (complex)
complex	FASLG/FAS (trimer)/FADD/FADD/CASP8 p43/c-FLIP p43 (complex)
protein	c-FLIPL p12
complex	FASLG/FAS (trimer)/FADD/FADD/CFLIP (complex)
complex	FASLG/FAS (trimer)/Src/Syk (complex)
complex	FASLG/FAS (trimer)/FADD/FADD/CASP8/CASP8 (complex)
complex	FASLG/FAS (trimer)/FADD/FADD (complex)
complex	FADD/FADD/CASP8/CASP8 (complex)
protein	FAP1
complex	FASLG (trimer) (complex)
complex	FASLG/FAS (trimer)/Btk (complex)
complex	Caspase 8 (tetramer)/FADD/FADD (complex)
complex	FASLG/FAS (trimer)/FADD/FADD/CASP8/c-FLIPS (complex)
complex	FAS (trimer) (complex)
complex	FASLG/FAS (trimer)/FADD/FADD/CASP10 p23/17/c-FLIPL p43 (complex)
complex	FASLG/FAS (trimer)/FADD/FADD/CASP10/CASP10 (complex)
protein	MEKK1 (cleaved)_0-0
complex	FASLG/FAS (trimer) (complex)
abstract	B-Lymphocyte (abstract)
abstract	cell cycle (abstract)
abstract	endocytosis (abstract)
abstract	necroptosis (abstract)
abstract	Lymphocyte (abstract)
abstract	Hepatocyte (abstract)
complex	FASL:FAS Receptor Trimer:FADD:pro-Caspase-8 DISC (complex)
complex	FASL:FAS Receptor Trimer:FADD complex (complex)
complex	FASL:FAS Receptor Trimer:FADD:pro-Caspase-10 (complex)
complex	FASL:FAS Receptor monomer (complex)
complex	FASL:FAS Receptor Trimer (complex)
protein	AGER
protein	HMGB1
protein	MYH2
protein	NFKB1
protein	SELPLG
protein	THY1
complex	alphaM/beta2 Integrin/uPAR (complex)
complex	alphaM/beta2 Integrin/LRP/tPA (complex)
complex	alphaM/beta2 Integrin/proMMP-2 (complex)
protein	GPIbA
complex	alphaM/beta2 Integrin/P-Selectin/PSGL1 (complex)
protein	aMb2 protein ligands
complex	alphaM/beta2 Integrin/CYR61 (complex)
complex	alphaM/beta2 Integrin/Thy1 (complex)
complex	Lipoprotein(a) (complex)
complex	alphaM/beta2 Integrin/JAM2/JAM3 (complex)
complex	alphaM/beta2 Integrin/Hck (complex)
complex	alphaM/beta2 Integrin/lipoprotein(a) (complex)
complex	alphaM/beta2 Integrin/uPA/Plg (complex)
complex	alphaM/beta2 Integrin/CTGF (complex)
complex	P-selectin oligomer (complex)
complex	Ron/MSP (complex)
protein	proMMP-9
complex	Fc receptor complex (complex)
complex	alphaM/beta2 Integrin (complex)
complex	alphaM/beta2 Integrin/uPA (complex)
complex	alphaM/beta2 Integrin/uPAR/uPA (complex)
complex	alphaM/beta2 Integrin/GPIbA (complex)
complex	JAM3 homodimer (complex)
protein	aMb2 non-protein ligands
complex	alphaM/beta2 Integrin/proMMP-9 (complex)
complex	alphaM/beta2 Integrin/RAGE/HMGB1 (complex)
complex	alphaM/beta2 Integrin/Talin (complex)
complex	alphaM/beta2 Integrin/ICAM1 (complex)
protein	aMb2 protein lignads
abstract	elevation of cytosolic calcium ion concentration (abstract)
abstract	leukocyte adhesion (abstract)
abstract	phagocytosis triggered by activation of immune response cell surface activating receptor (abstract)
abstract	Ligand binding (abstract)
abstract	positive regulation of phagocytosis (abstract)
abstract	leukocyte activation during inflammatory response (abstract)
abstract	Atherosclerosis (abstract)
abstract	complement component iC3b receptor activity (abstract)
abstract	fibrinolysis (abstract)
abstract	dendritic cell antigen processing and presentation (abstract)
abstract	magnesium ion binding (abstract)
abstract	diapedesis (abstract)
protein	ESR2
protein	MSN
protein	PELP1
protein	STRN
complex	E2/ER alpha (dimer)/PELP1 (complex)
complex	E2/ER alpha (dimer)/PELP1/Src (complex)
complex	Gs family/GTP (complex)
complex	Gs family/GDP/Gbeta gamma (complex)
complex	Gq family/GTP (complex)
protein	ERA-ERB
complex	E2/ER alpha (dimer)/Striatin (complex)
complex	E2/ER beta (dimer) (complex)
complex	G13/GDP/Gbeta gamma (complex)
complex	ER alpha/Gai/GDP/Gbeta gamma (complex)
protein	PLC beta
complex	E2/ER alpha (dimer)/PELP1/Src/PI3K (complex)
complex	E2/ER alpha (dimer)/PELP1/Src/p52 SHC (complex)
complex	G13/GTP (complex)
complex	Gai/GDP (complex)
complex	E2/ER alpha (dimer)/PELP1/Src/p130 Cas (complex)
complex	E2/ERA-ERB (dimer) (complex)
complex	Gq family/GDP/Gbeta gamma (complex)
complex	E2/ER alpha (dimer) (complex)
complex	E2/ER alpha (dimer)/PELP1/Src/p52 SHC/GRB2/SOS1 (complex)
abstract	vasodilation (abstract)
abstract	Monocyte (abstract)
abstract	pseudopodium formation (abstract)
protein	COL3A1
protein	CYSLTR1
protein	CYSLTR2
protein	EDN3
protein	EDNRA
protein	EDNRB
protein	SLC9A3
protein	TRPC6
complex	ETA receptor/Endothelin-1/G12/GTP (complex)
complex	ETB receptor/Endothelin-1 (complex)
complex	p130Cas/CRK/Src/PYK2 (complex)
complex	Gq family/GDP (complex)
complex	Gs family/GDP (complex)
complex	G12/GDP (complex)
complex	ETA receptor/Endothelin-1/Gs/GTP (complex)
complex	ETA receptor/Endothelin-1/Gq/GTP (complex)
complex	ETB receptor/Endothelin-1/Gq/GTP (complex)
complex	ETA receptor/Endothelin-3 (complex)
complex	ETB receptor/Endothelin-1/Gi/GTP (complex)
complex	ETA receptor/Endothelin-1/Gq/GTP/PLC beta (complex)
complex	ETB receptor/Endothelin-3 (complex)
complex	ETB receptor/Endothelin-1/Gq/GTP/PLC beta (complex)
complex	ETA receptor/Endothelin-2 (complex)
complex	ETB receptor/Endothelin-2 (complex)
abstract	positive regulation of muscle contraction (abstract)
abstract	regulation of vascular smooth muscle contraction (abstract)
protein	TNFSF10
complex	TRAIL:TRAIL receptor-2 Trimer:FADD:Caspase-8 precursor complex (complex)
complex	TRAIL:TRAIL receptor-2 Trimer:FADD:Caspase-10 precursor complex (complex)
complex	TRAIL receptor-2:TRAIL Trimer (complex)
complex	TRAIL receptor-2:TRAIL complex (complex)
complex	TRAIL:TRAIL receptor-2:FADD complex (complex)
protein	ACADM
protein	ACADVL
protein	ALAS1
protein	ALDOB
protein	APOA1
protein	BDH1
protein	FOXA3
protein	FOXF1
protein	G6PC
